timestamp,ticker,open,high,low,close,volume
2025-10-21T15:20:16.872240,JNJ,192.9100036621093,192.9100036621093,192.9100036621093,192.9100036621093,220933.0
2025-10-21T15:20:16.872240,V,348.7300109863281,348.7300109863281,348.7300109863281,348.7300109863281,109566.0
2025-10-21T15:20:16.872240,WMT,106.89240264892578,106.89240264892578,106.89240264892578,106.89240264892578,217805.0
2025-10-21T15:20:23.084069,AAPL,262.802490234375,262.802490234375,262.802490234375,262.802490234375,962383.0
2025-10-21T15:20:23.084069,MSFT,516.1199951171875,516.1199951171875,516.1199951171875,516.1199951171875,404432.0
2025-10-21T15:20:23.084069,GOOG,247.1999969482422,247.1999969482422,247.1999969482422,247.1999969482422,3050449.0
2025-10-21T15:20:23.084069,GOOGL,246.6750030517578,246.6750030517578,246.6750030517578,246.6750030517578,5817425.0
2025-10-21T15:20:23.084069,AMZN,222.09500122070312,222.09500122070312,222.09500122070312,222.09500122070312,1513754.0
2025-10-21T15:20:23.084069,META,729.0999755859375,729.0999755859375,729.0999755859375,729.0999755859375,320814.0
2025-10-21T15:20:23.084069,TSLA,445.6419982910156,445.6419982910156,445.6419982910156,445.6419982910156,1357206.0
2025-10-21T15:20:23.084069,NVDA,181.8300018310547,181.8300018310547,181.8300018310547,181.8300018310547,5416668.0
2025-10-21T15:20:23.084069,BRK-B,494.43499755859375,494.43499755859375,494.43499755859375,494.43499755859375,58519.0
2025-10-21T15:20:23.084069,JPM,301.70001220703125,301.70001220703125,301.70001220703125,301.70001220703125,99825.0
2025-10-21T15:20:23.084069,JNJ,192.8950042724609,192.8950042724609,192.8950042724609,192.8950042724609,220933.0
2025-10-21T15:20:23.084069,WMT,106.89240264892578,106.89240264892578,106.89240264892578,106.89240264892578,217805.0
2025-10-21T15:20:29.233372,AAPL,262.7699890136719,262.7699890136719,262.7699890136719,262.7699890136719,962383.0
2025-10-21T15:20:29.233372,MSFT,516.0800170898438,516.0800170898438,516.0800170898438,516.0800170898438,404432.0
2025-10-21T15:20:29.233372,GOOG,247.0800018310547,247.0800018310547,247.0800018310547,247.0800018310547,3050449.0
2025-10-21T15:20:29.233372,AMZN,222.02999877929688,222.02999877929688,222.02999877929688,222.02999877929688,1513754.0
2025-10-21T15:20:29.233372,META,729.010009765625,729.010009765625,729.010009765625,729.010009765625,320814.0
2025-10-21T15:20:29.233372,TSLA,445.5400085449219,445.5400085449219,445.5400085449219,445.5400085449219,1357206.0
2025-10-21T15:20:29.233372,NVDA,181.7700042724609,181.7700042724609,181.7700042724609,181.7700042724609,5416668.0
2025-10-21T15:20:29.233372,BRK-B,494.43499755859375,494.43499755859375,494.43499755859375,494.43499755859375,58519.0
2025-10-21T15:20:29.233372,JPM,301.6700134277344,301.6700134277344,301.6700134277344,301.6700134277344,99825.0
2025-10-21T15:20:29.233372,JNJ,192.8950042724609,192.8950042724609,192.8950042724609,192.8950042724609,220933.0
2025-10-21T15:20:29.233372,V,348.8399963378906,348.8399963378906,348.8399963378906,348.8399963378906,109566.0
2025-10-21T15:20:29.233372,WMT,106.87000274658205,106.87000274658205,106.87000274658205,106.87000274658205,217805.0
2025-10-21T15:20:35.352566,AAPL,262.7799987792969,262.7799987792969,262.7799987792969,262.7799987792969,962383.0
2025-10-21T15:20:35.352566,MSFT,516.1099853515625,516.1099853515625,516.1099853515625,516.1099853515625,404432.0
2025-10-21T15:20:35.352566,GOOG,247.13999938964844,247.13999938964844,247.13999938964844,247.13999938964844,3050449.0
2025-10-21T15:20:35.352566,AMZN,222.0200042724609,222.0200042724609,222.0200042724609,222.0200042724609,1513754.0
2025-10-21T15:20:35.352566,META,729.10498046875,729.10498046875,729.10498046875,729.10498046875,320814.0
2025-10-21T15:20:35.352566,TSLA,445.5639953613281,445.5639953613281,445.5639953613281,445.5639953613281,1357206.0
2025-10-21T15:20:35.352566,NVDA,181.7749938964844,181.7749938964844,181.7749938964844,181.7749938964844,5416668.0
2025-10-21T15:20:35.352566,BRK-B,494.43499755859375,494.43499755859375,494.43499755859375,494.43499755859375,58519.0
2025-10-21T15:20:35.352566,JPM,301.5799865722656,301.5799865722656,301.5799865722656,301.5799865722656,99825.0
2025-10-21T15:20:35.352566,JNJ,192.8950042724609,192.8950042724609,192.8950042724609,192.8950042724609,220933.0
2025-10-21T15:20:35.352566,V,348.8399963378906,348.8399963378906,348.8399963378906,348.8399963378906,109566.0
2025-10-21T15:20:35.352566,WMT,106.86499786376952,106.86499786376952,106.86499786376952,106.86499786376952,217805.0
2025-10-21T15:20:41.502046,AAPL,262.760009765625,262.760009765625,262.760009765625,262.760009765625,962383.0
2025-10-21T15:20:41.502046,MSFT,516.1099853515625,516.1099853515625,516.1099853515625,516.1099853515625,404432.0
2025-10-21T15:20:41.502046,GOOG,247.0749969482422,247.0749969482422,247.0749969482422,247.0749969482422,3050449.0
2025-10-21T15:20:41.502046,AMZN,222.0050048828125,222.0050048828125,222.0050048828125,222.0050048828125,1513754.0
2025-10-21T15:20:41.502046,META,729.1099853515625,729.1099853515625,729.1099853515625,729.1099853515625,320814.0
2025-10-21T15:20:41.502046,TSLA,445.6059875488281,445.6059875488281,445.6059875488281,445.6059875488281,1357206.0
2025-10-21T15:20:41.502046,NVDA,181.7807006835937,181.7807006835937,181.7807006835937,181.7807006835937,5416668.0
2025-10-21T15:20:41.502046,BRK-B,494.43499755859375,494.43499755859375,494.43499755859375,494.43499755859375,58519.0
2025-10-21T15:20:41.502046,JNJ,192.8950042724609,192.8950042724609,192.8950042724609,192.8950042724609,220933.0
2025-10-21T15:20:41.502046,V,348.8399963378906,348.8399963378906,348.8399963378906,348.8399963378906,109566.0
2025-10-21T15:20:47.603242,AAPL,262.80279541015625,262.80279541015625,262.80279541015625,262.80279541015625,962383.0
2025-10-21T15:20:47.603242,MSFT,516.1099853515625,516.1099853515625,516.1099853515625,516.1099853515625,404432.0
2025-10-21T15:20:47.603242,GOOG,247.1450042724609,247.1450042724609,247.1450042724609,247.1450042724609,3050449.0
2025-10-21T15:20:47.603242,GOOGL,246.6300048828125,246.6300048828125,246.6300048828125,246.6300048828125,5817425.0
2025-10-21T15:20:47.603242,AMZN,221.97390747070312,221.97390747070312,221.97390747070312,221.97390747070312,1513754.0
2025-10-21T15:20:47.603242,META,729.1099853515625,729.1099853515625,729.1099853515625,729.1099853515625,320814.0
2025-10-21T15:20:47.603242,TSLA,445.5115966796875,445.5115966796875,445.5115966796875,445.5115966796875,1357206.0
2025-10-21T15:20:47.603242,BRK-B,494.260009765625,494.260009765625,494.260009765625,494.260009765625,58519.0
2025-10-21T15:20:47.603242,JPM,301.5,301.5,301.5,301.5,99825.0
2025-10-21T15:20:47.603242,JNJ,192.83999633789065,192.83999633789065,192.83999633789065,192.83999633789065,220933.0
2025-10-21T15:20:47.603242,WMT,106.86000061035156,106.86000061035156,106.86000061035156,106.86000061035156,217805.0
2025-10-21T15:20:53.713782,AAPL,262.8099975585937,262.8099975585937,262.8099975585937,262.8099975585937,962383.0
2025-10-21T15:20:53.713782,GOOG,246.9199981689453,246.9199981689453,246.9199981689453,246.9199981689453,3050449.0
2025-10-21T15:20:53.713782,GOOGL,246.3800048828125,246.3800048828125,246.3800048828125,246.3800048828125,5817425.0
2025-10-21T15:20:53.713782,AMZN,222.0050048828125,222.0050048828125,222.0050048828125,222.0050048828125,1513754.0
2025-10-21T15:20:53.713782,TSLA,445.6000061035156,445.6000061035156,445.6000061035156,445.6000061035156,1357206.0
2025-10-21T15:20:53.713782,BRK-B,494.135009765625,494.135009765625,494.135009765625,494.135009765625,58519.0
2025-10-21T15:20:53.713782,JPM,301.4849853515625,301.4849853515625,301.4849853515625,301.4849853515625,99825.0
2025-10-21T15:20:53.713782,JNJ,192.83999633789065,192.83999633789065,192.83999633789065,192.83999633789065,220933.0
2025-10-21T15:20:53.713782,V,348.6700134277344,348.6700134277344,348.6700134277344,348.6700134277344,109566.0
2025-10-21T15:20:53.713782,WMT,106.86000061035156,106.86000061035156,106.86000061035156,106.86000061035156,217805.0
2025-10-21T15:21:00.291414,AAPL,262.9200134277344,262.9200134277344,262.9200134277344,262.9200134277344,962383.0
2025-10-21T15:21:00.291414,MSFT,515.989990234375,515.989990234375,515.989990234375,515.989990234375,404432.0
2025-10-21T15:21:00.291414,GOOG,246.9499969482422,246.9499969482422,246.9499969482422,246.9499969482422,3050449.0
2025-10-21T15:21:00.291414,GOOGL,246.4199981689453,246.4199981689453,246.4199981689453,246.4199981689453,5817425.0
2025-10-21T15:21:00.291414,AMZN,222.02999877929688,222.02999877929688,222.02999877929688,222.02999877929688,1513754.0
2025-10-21T15:21:00.291414,META,728.9550170898438,728.9550170898438,728.9550170898438,728.9550170898438,320814.0
2025-10-21T15:21:00.291414,NVDA,181.8999938964844,181.8999938964844,181.8999938964844,181.8999938964844,5416668.0
2025-10-21T15:21:00.291414,BRK-B,494.135009765625,494.135009765625,494.135009765625,494.135009765625,58519.0
2025-10-21T15:21:00.291414,JPM,301.4849853515625,301.4849853515625,301.4849853515625,301.4849853515625,99825.0
2025-10-21T15:21:00.291414,JNJ,192.83999633789065,192.83999633789065,192.83999633789065,192.83999633789065,220933.0
2025-10-21T15:21:00.291414,V,348.6700134277344,348.6700134277344,348.6700134277344,348.6700134277344,109566.0
2025-10-21T15:21:00.291414,WMT,106.86000061035156,106.86000061035156,106.86000061035156,106.86000061035156,217805.0
2025-10-21T15:21:06.382932,AAPL,262.95001220703125,262.95001220703125,262.95001220703125,262.95001220703125,970442.0
2025-10-21T15:21:06.382932,MSFT,516.1500244140625,516.1500244140625,516.1500244140625,516.1500244140625,383466.0
2025-10-21T15:21:06.382932,GOOG,246.9199981689453,246.9199981689453,246.9199981689453,246.9199981689453,3011547.0
2025-10-21T15:21:06.382932,AMZN,222.01060485839844,222.01060485839844,222.01060485839844,222.01060485839844,1523877.0
2025-10-21T15:21:06.382932,META,729.4943237304688,729.4943237304688,729.4943237304688,729.4943237304688,330924.0
2025-10-21T15:21:06.382932,TSLA,445.80999755859375,445.80999755859375,445.80999755859375,445.80999755859375,1324805.0
2025-10-21T15:21:06.382932,BRK-B,494.239990234375,494.239990234375,494.239990234375,494.239990234375,57335.0
2025-10-21T15:21:12.496431,AAPL,262.92999267578125,262.92999267578125,262.92999267578125,262.92999267578125,970442.0
2025-10-21T15:21:12.496431,MSFT,516.135009765625,516.135009765625,516.135009765625,516.135009765625,383466.0
2025-10-21T15:21:12.496431,GOOG,246.6600036621093,246.6600036621093,246.6600036621093,246.6600036621093,3011547.0
2025-10-21T15:21:12.496431,AMZN,221.9199981689453,221.9199981689453,221.9199981689453,221.9199981689453,1523877.0
2025-10-21T15:21:12.496431,META,729.2579956054688,729.2579956054688,729.2579956054688,729.2579956054688,330924.0
2025-10-21T15:21:12.496431,TSLA,445.7999877929688,445.7999877929688,445.7999877929688,445.7999877929688,1324805.0
2025-10-21T15:21:12.496431,BRK-B,494.239990234375,494.239990234375,494.239990234375,494.239990234375,57335.0
2025-10-21T15:21:12.496431,JNJ,192.7899932861328,192.7899932861328,192.7899932861328,192.7899932861328,219825.0
2025-10-21T15:21:18.642628,AAPL,262.9302062988281,262.9302062988281,262.9302062988281,262.9302062988281,970442.0
2025-10-21T15:21:18.642628,MSFT,516.1583862304688,516.1583862304688,516.1583862304688,516.1583862304688,383466.0
2025-10-21T15:21:18.642628,GOOG,246.82000732421875,246.82000732421875,246.82000732421875,246.82000732421875,3011547.0
2025-10-21T15:21:18.642628,GOOGL,246.19500732421875,246.19500732421875,246.19500732421875,246.19500732421875,5569677.0
2025-10-21T15:21:18.642628,AMZN,221.97000122070312,221.97000122070312,221.97000122070312,221.97000122070312,1523877.0
2025-10-21T15:21:18.642628,META,729.375,729.375,729.375,729.375,330924.0
2025-10-21T15:21:18.642628,TSLA,446.0650024414063,446.0650024414063,446.0650024414063,446.0650024414063,1324805.0
2025-10-21T15:21:18.642628,NVDA,181.82000732421875,181.82000732421875,181.82000732421875,181.82000732421875,5105498.0
2025-10-21T15:21:18.642628,BRK-B,494.239990234375,494.239990234375,494.239990234375,494.239990234375,57335.0
2025-10-21T15:21:18.642628,JNJ,192.7899932861328,192.7899932861328,192.7899932861328,192.7899932861328,219825.0
2025-10-21T15:21:18.642628,WMT,106.9000015258789,106.9000015258789,106.9000015258789,106.9000015258789,214822.0
2025-10-21T15:21:24.742252,MSFT,516.1583862304688,516.1583862304688,516.1583862304688,516.1583862304688,383466.0
2025-10-21T15:21:24.742252,GOOG,246.75,246.75,246.75,246.75,3011547.0
2025-10-21T15:21:24.742252,GOOGL,246.1199951171875,246.1199951171875,246.1199951171875,246.1199951171875,5569677.0
2025-10-21T15:21:24.742252,AMZN,222.0200042724609,222.0200042724609,222.0200042724609,222.0200042724609,1523877.0
2025-10-21T15:21:24.742252,META,729.3800048828125,729.3800048828125,729.3800048828125,729.3800048828125,330924.0
2025-10-21T15:21:24.742252,NVDA,181.8509979248047,181.8509979248047,181.8509979248047,181.8509979248047,5105498.0
2025-10-21T15:21:24.742252,BRK-B,494.4599914550781,494.4599914550781,494.4599914550781,494.4599914550781,57335.0
2025-10-21T15:21:24.742252,JPM,301.489990234375,301.489990234375,301.489990234375,301.489990234375,101242.0
2025-10-21T15:21:24.742252,JNJ,192.7899932861328,192.7899932861328,192.7899932861328,192.7899932861328,219825.0
2025-10-21T15:21:24.742252,WMT,106.90499877929688,106.90499877929688,106.90499877929688,106.90499877929688,214822.0
2025-10-21T15:21:30.856786,MSFT,516.1699829101562,516.1699829101562,516.1699829101562,516.1699829101562,383466.0
2025-10-21T15:21:30.856786,GOOG,246.7888946533203,246.7888946533203,246.7888946533203,246.7888946533203,3011547.0
2025-10-21T15:21:30.856786,GOOGL,246.1699981689453,246.1699981689453,246.1699981689453,246.1699981689453,5569677.0
2025-10-21T15:21:30.856786,AMZN,221.97999572753903,221.97999572753903,221.97999572753903,221.97999572753903,1523877.0
2025-10-21T15:21:30.856786,META,729.239990234375,729.239990234375,729.239990234375,729.239990234375,330924.0
2025-10-21T15:21:30.856786,TSLA,445.9473876953125,445.9473876953125,445.9473876953125,445.9473876953125,1324805.0
2025-10-21T15:21:30.856786,NVDA,181.85499572753903,181.85499572753903,181.85499572753903,181.85499572753903,5105498.0
2025-10-21T15:21:30.856786,BRK-B,494.4599914550781,494.4599914550781,494.4599914550781,494.4599914550781,57335.0
2025-10-21T15:21:30.856786,JPM,301.489990234375,301.489990234375,301.489990234375,301.489990234375,101242.0
2025-10-21T15:21:30.856786,JNJ,192.7899932861328,192.7899932861328,192.7899932861328,192.7899932861328,219825.0
2025-10-21T15:21:30.856786,WMT,106.90679931640624,106.90679931640624,106.90679931640624,106.90679931640624,214822.0
2025-10-21T15:21:37.011627,MSFT,516.1900024414062,516.1900024414062,516.1900024414062,516.1900024414062,383466.0
2025-10-21T15:21:37.011627,GOOG,246.9550018310547,246.9550018310547,246.9550018310547,246.9550018310547,3011547.0
2025-10-21T15:21:37.011627,GOOGL,246.38800048828125,246.38800048828125,246.38800048828125,246.38800048828125,5569677.0
2025-10-21T15:21:37.011627,AMZN,222.02999877929688,222.02999877929688,222.02999877929688,222.02999877929688,1523877.0
2025-10-21T15:21:37.011627,META,729.1799926757812,729.1799926757812,729.1799926757812,729.1799926757812,330924.0
2025-10-21T15:21:37.011627,TSLA,445.9400024414063,445.9400024414063,445.9400024414063,445.9400024414063,1324805.0
2025-10-21T15:21:37.011627,NVDA,181.85499572753903,181.85499572753903,181.85499572753903,181.85499572753903,5105498.0
2025-10-21T15:21:37.011627,BRK-B,494.3999938964844,494.3999938964844,494.3999938964844,494.3999938964844,57335.0
2025-10-21T15:21:37.011627,JPM,301.49249267578125,301.49249267578125,301.49249267578125,301.49249267578125,101242.0
2025-10-21T15:21:37.011627,JNJ,192.8600006103516,192.8600006103516,192.8600006103516,192.8600006103516,219825.0
2025-10-21T15:21:37.011627,WMT,106.91999816894533,106.91999816894533,106.91999816894533,106.91999816894533,214822.0
2025-10-21T15:21:43.195924,AAPL,262.8399963378906,262.8399963378906,262.8399963378906,262.8399963378906,970442.0
2025-10-21T15:21:43.195924,MSFT,516.1900024414062,516.1900024414062,516.1900024414062,516.1900024414062,383466.0
2025-10-21T15:21:43.195924,GOOG,246.9100036621093,246.9100036621093,246.9100036621093,246.9100036621093,3011547.0
2025-10-21T15:21:43.195924,AMZN,222.0500030517578,222.0500030517578,222.0500030517578,222.0500030517578,1523877.0
2025-10-21T15:21:43.195924,META,729.1799926757812,729.1799926757812,729.1799926757812,729.1799926757812,330924.0
2025-10-21T15:21:43.195924,TSLA,445.8599853515625,445.8599853515625,445.8599853515625,445.8599853515625,1324805.0
2025-10-21T15:21:43.195924,NVDA,181.80499267578125,181.80499267578125,181.80499267578125,181.80499267578125,5105498.0
2025-10-21T15:21:43.195924,BRK-B,494.3999938964844,494.3999938964844,494.3999938964844,494.3999938964844,57335.0
2025-10-21T15:21:43.195924,JPM,301.3800048828125,301.3800048828125,301.3800048828125,301.3800048828125,101242.0
2025-10-21T15:21:43.195924,JNJ,192.8500061035156,192.8500061035156,192.8500061035156,192.8500061035156,219825.0
2025-10-21T15:21:43.195924,V,348.8450012207031,348.8450012207031,348.8450012207031,348.8450012207031,111866.0
2025-10-21T15:21:43.195924,WMT,106.91999816894533,106.91999816894533,106.91999816894533,106.91999816894533,214822.0
2025-10-21T15:21:49.379987,AAPL,262.8349914550781,262.8349914550781,262.8349914550781,262.8349914550781,970442.0
2025-10-21T15:21:49.379987,MSFT,516.1900024414062,516.1900024414062,516.1900024414062,516.1900024414062,383466.0
2025-10-21T15:21:49.379987,GOOG,246.7850036621093,246.7850036621093,246.7850036621093,246.7850036621093,3011547.0
2025-10-21T15:21:49.379987,AMZN,222.06500244140625,222.06500244140625,222.06500244140625,222.06500244140625,1523877.0
